Id,mean_exam_points
15410,59.92954988746902
15411,87.5834408526232
15412,55.86602357749102
15413,62.872809675927186
15414,56.04220775659243
15415,64.17715612273028
15416,79.35764323645442
15417,78.97029410284058
15418,84.81422833605802
15419,63.746664451763365
15420,51.96436747289684
15421,61.144029007914654
15422,54.26691780332573
15423,58.92883885085579
15424,64.52046608976957
15425,55.09526297954511
15426,51.95094759925347
15427,56.078218289616444
15428,71.15788438854433
15429,58.39412310859841
15430,52.04511977798072
15431,54.81410470437432
15432,56.2346260360568
15433,55.505024441760895
15434,80.10329244813131
15435,58.048913520596784
15436,59.27679823952915
15437,53.72739185387461
15438,59.969104182731854
15439,63.87482067979528
15440,51.18273675341373
15441,55.806353749813766
15442,61.43090318331707
15443,50.9342309855041
15444,59.37409679639764
15445,60.85218654137458
15446,70.79847042581326
15447,62.38917046540735
15448,70.18122616726336
15449,79.50063638222227
15450,83.75397825345681
15451,53.072297104933114
15452,61.327289639292864
15453,69.7658892502011
15454,54.966102519586016
15455,69.87117927922246
15456,72.6963427097695
15457,54.70172669844899
15458,86.04556375753877
15459,82.62130946341603
15460,59.710014229249985
15461,59.68698685666476
15462,70.26542743573849
15463,61.71363434719304
15464,82.3188001329577
15465,67.01619093248213
15466,59.71646687338597
15467,84.73579529975436
15468,66.78909243267651
15469,46.923262491432325
15470,56.06506435392511
15471,52.5214332923006
15472,55.66711578848476
15473,58.53840465619475
15474,60.33867784283812
15475,54.701177171856926
15476,56.21515674361461
15477,75.48888903917859
15478,58.722975476993824
15479,73.88843896483563
15480,59.43872206532431
15481,47.90501192206571
15482,78.4320059989639
15483,70.11547475526518
15484,52.107368769209685
15485,80.3077588567879
15486,54.49319335157623
15487,71.58781742658624
15488,74.80943639759755
15489,64.16180667165206
15490,50.11803019096156
15491,54.08942838081702
15492,55.137342864182976
15493,60.492309847394054
15494,54.63943171038721
15495,69.34982092462158
15496,55.35517874016112
15497,73.34354064111179
15498,62.43166258772624
15499,86.4111416737008
15500,69.93857321656816
15501,62.15682385685858
15502,45.108228487595625
15503,71.69265733825826
15504,71.93252918711599
15505,63.15765612033488
15506,89.62291935063125
15507,69.95390121936164
15508,54.72995822952719
15509,57.53638541606767
15510,55.031221651009396
15511,58.99324398065644
15512,61.23663301609228
15513,56.47352160716986
15514,70.18362516476552
15515,86.2879896206623
15516,50.37029775406399
15517,53.91963043810906
15518,80.61910404150748
15519,83.70972308734667
15520,51.96143118094303
15521,84.30814263952148
15522,39.592408540242346
15523,72.14487423104964
15524,59.41218664768689
15525,90.51885369200029
15526,39.26320784873816
15527,84.73840653423534
15528,61.1710255103731
15529,78.41823990939028
15530,51.506362761984754
15531,80.52438601233844
15532,63.8183082449294
15533,55.811595113691816
15534,53.65244436701233
15535,56.06506435392511
15536,53.7106000670649
15537,60.08937897025762
15538,54.871883521241784
15539,39.9711364615409
15540,62.35126922128282
15541,62.82433581576445
15542,53.607907417267825
15543,55.89686460609542
15544,78.39324049443123
15545,75.09302576238902
15546,63.433830161539284
15547,53.5812524666271
15548,59.95064356543966
15549,74.80943639759755
15550,90.14465987812838
15551,55.595060871412485
15552,50.66220045378346
15553,56.053034746811
15554,38.250041170521605
15555,84.3983152738925
15556,84.91553986653352
15557,53.215643884775055
15558,90.57706688265188
15559,57.16088933886364
15560,54.546083586388946
15561,49.360441530679914
15562,54.89356992536137
15563,55.609511654565104
15564,84.37986865050945
15565,51.93229890060946
15566,54.971343941654844
15567,60.25932131838777
15568,69.20623946875983
15569,78.8584391136119
15570,57.40231184734132
15571,44.323947874190374
15572,51.414298608135134
15573,78.88791392736027
15574,63.15765612033488
15575,56.048352967722884
15576,51.95094759925347
15577,79.00366465628457
15578,57.477319262872825
15579,61.385410447487345
15580,60.61565086519547
15581,78.68020155241852
15582,64.50746142504879
15583,58.25277712716138
15584,51.570483617312895
15585,64.19143597498287
15586,57.67835936386541
15587,42.71623129929454
15588,84.32541390306527
15589,87.07299903371617
15590,52.91133148117356
15591,61.75437997020945
15592,60.13982159665062
15593,85.09794703142687
15594,55.04921303742141
15595,54.72159048234531
15596,79.05907655112581
15597,55.47643258063461
15598,56.20164097330698
15599,61.25294063383128
15600,49.42972177075577
15601,83.88258227169348
15602,59.089952499625134
15603,62.54817185330319
15604,41.026122244825864
15605,54.270705948718316
15606,50.945078585287185
15607,54.40111159873172
15608,58.267803508458975
15609,70.34557261069102
15610,61.48990593607336
15611,59.02404511130782
15612,53.40989340021407
15613,89.6808923603788
15614,64.18445455443513
15615,64.67840514382914
15616,58.86709404810631
15617,56.06715639100405
15618,84.59208124668007
15619,52.10145380323259
15620,57.62643211829945
15621,78.49692191246825
15622,55.585564025202736
15623,59.54280324829941
15624,53.22296953557918
15625,59.008985371398786
15626,55.54132179157638
15627,83.60228115265113
15628,54.37026359879969
15629,56.00004980882628
15630,53.94572393241615
15631,89.52052344494355
15632,78.4320059989639
15633,78.26675582020022
15634,78.7180759787222
15635,48.16380786177201
15636,60.765110094826696
15637,69.08460201253624
15638,83.7813926034552
15639,54.5176955112706
15640,72.57978231265551
15641,64.33468237458221
15642,50.926582076967904
15643,54.746407092157455
15644,59.064577182541896
15645,59.18783393397672
15646,59.570971426309484
15647,61.72097086027099
15648,54.35516537146781
15649,72.62841310076593
15650,61.03743382277343
15651,62.285165120247704
15652,64.26410099995776
15653,68.76992002091056
15654,50.33143016831675
15655,56.07092320418206
15656,51.74229508312448
15657,60.65451449279444
15658,54.34790746021261
15659,62.475064899505725
15660,84.29897974809774
15661,59.0258827901051
15662,54.0533187533244
15663,85.18809649145298
15664,58.83134307425913
15665,66.65067421512886
15666,62.035937050759514
15667,60.88640699400307
15668,60.312491349450596
15669,53.95354345793081
15670,70.79681739749071
15671,55.46187488039534
15672,84.38694589108968
15673,56.20532044203806
15674,71.10977590934112
15675,62.93612660045851
15676,54.33900807353763
15677,44.646758691418086
15678,43.57516608781704
15679,78.47170943524432
15680,54.786541360210535
15681,59.881562095731944
15682,61.40106611734853
15683,81.73652105644558
15684,54.88232159950914
15685,55.46221616179372
15686,58.028559954359835
15687,56.74956453615873
15688,59.92455358456412
15689,84.54952494634801
15690,53.657264471708764
15691,84.96739661293216
15692,63.70232270814097
15693,83.29307188255767
15694,69.16036856888165
15695,89.27938300941427
15696,57.815703888727604
15697,54.08187124615778
15698,57.37433488904108
15699,55.406626461728074
15700,83.99536209376312
15701,40.91444251077686
15702,68.58951002220157
15703,59.480424508026644
15704,69.16753940299054
15705,69.13859787773139
15706,83.93191499624932
15707,58.27464650094276
15708,58.21480548402508
15709,61.7442977225403
15710,61.57743825513658
15711,60.64178522461043
15712,58.405420374814646
15713,66.43132119890409
15714,48.272012920643576
15715,62.09341307314973
15716,69.92128636113503
15717,78.18505105370996
15718,80.90726012010492
15719,50.29274359616688
15720,54.7231161571093
15721,84.21188232144179
15722,65.43169315338929
15723,70.21432651250446
15724,58.38127781384848
15725,70.84622639499491
15726,83.4688124629427
15727,82.53077553542987
15728,73.88843896483563
15729,59.12189365354958
15730,55.89610912594419
15731,84.14775267535715
15732,54.04141574958993
15733,63.72319497630314
15734,70.93002228666296
15735,70.20780100119057
15736,52.27006754289277
15737,82.3259731598771
15738,64.40614192650601
15739,71.41857583517002
15740,78.41823990939028
15741,53.53939810201011
15742,82.20936737379485
15743,62.239705862834775
15744,61.780284217932596
15745,64.37247124499619
15746,60.466008597869475
15747,58.474832251313295
15748,58.97532637819285
15749,56.119810730916086
15750,70.74808125577893
15751,75.16581870868033
15752,55.67636952993664
15753,54.646889674482225
15754,54.37135429656005
15755,64.67840514382914
15756,62.62690915775467
15757,62.42360689931249
15758,54.971343941654844
15759,56.548952317354136
15760,84.07027869677219
15761,79.91482798630027
15762,56.48908723701444
15763,84.81070846342641
15764,56.56831351714343
15765,69.4195498596514
15766,54.33900807353763
15767,40.707098716698695
15768,58.16644706960443
15769,84.32186423468387
15770,55.7314102166928
15771,50.37229392972345
15772,53.75092160117545
15773,72.8236743819131
15774,61.58351010528769
15775,54.88985464357348
15776,63.54665316185296
15777,59.92455358456412
15778,52.39765254413949
15779,72.65285272954699
15780,54.37088334762059
15781,64.99014900465691
15782,59.12189365354958
15783,86.4348637111572
15784,78.4150669211405
15785,61.50868183366778
15786,60.98707753286996
15787,61.88875255616105
15788,80.5574334804678
15789,66.31442295526897
15790,88.59010812165296
15791,52.719985988548075
15792,72.20113142692847
15793,57.11187057301029
15794,56.49170177980023
15795,56.5277092619907
15796,66.53314788668912
15797,46.35263027465042
15798,55.128069323155394
15799,61.79318078501572
15800,65.30831590585724
15801,63.15765612033488
15802,50.626540258902104
15803,90.15389989610787
15804,84.92397855538782
15805,84.69317870975489
15806,60.7534095305794
15807,53.992215169651786
15808,70.93882552036635
15809,75.80922984980654
15810,55.36290760586986
15811,54.5176955112706
15812,68.5008649813582
15813,55.29064537723606
15814,54.36589784470745
15815,78.34534092707526
15816,62.256678651426206
15817,60.39864182059555
15818,51.470969118628936
15819,69.87704487377377
15820,52.4357575298635
15821,54.70172669844899
15822,79.8159275585707
15823,62.010705988956786
15824,83.91858179280707
15825,74.14702587739734
15826,55.7378306082632
15827,54.89356992536137
15828,61.355817944412905
15829,59.074398736715
15830,62.93414616537497
15831,54.616016339087416
15832,43.355171531864244
15833,56.124805449066706
15834,53.739832744275176
15835,82.8062239101413
15836,53.92962912500128
15837,63.132363082557404
15838,69.72184318057482
15839,68.52559925320593
15840,60.2477088603649
15841,60.93475713648497
15842,68.83505062335018
15843,62.99197509198833
15844,55.64111314206106
15845,60.12895687105802
15846,55.76366016488478
15847,70.05602059414853
15848,86.38070687674235
15849,56.22731147189962
15850,76.78198108366809
15851,53.20786199534984
15852,55.58156080061838
15853,49.87827199667427
15854,51.69938617025459
15855,64.64402487037438
15856,56.1330834433359
15857,61.079381775576145
15858,55.52625196503692
15859,74.23973062802017
15860,40.47155129250311
15861,81.01580809551372
15862,86.16625462254024
15863,54.458846730875614
15864,61.12828899944266
15865,54.0533187533244
15866,84.22947767702338
15867,59.58655428121831
15868,45.0419701208348
15869,89.132669478936
15870,57.28744789553693
15871,84.88273589515282
15872,84.97303086049071
15873,59.79323274914767
15874,63.15765612033488
15875,74.80943639759755
15876,50.913351377031105
15877,58.389661191279544
15878,57.9252049459239
15879,54.76277957379622
15880,70.09074113817702
15881,61.60749178795383
15882,54.71423939946736
15883,55.811595113691816
15884,69.12851339572309
15885,54.29330889241577
15886,89.98800036024642
15887,63.27566019266923
15888,52.16685473997194
15889,56.71489971169742
15890,56.879258946512245
15891,53.36217318654689
15892,52.74420630133212
15893,69.25766716506642
15894,90.52406336114231
15895,60.26528617461632
15896,85.39884884063225
15897,55.35517874016112
15898,78.39301975355059
15899,54.12467017691761
15900,58.89469147395447
15901,50.82587217815698
15902,67.8546113552396
15903,85.31732295766017
15904,84.3000264871406
15905,59.008985371398786
15906,55.73750035554188
15907,81.52098697682482
15908,42.601528640592626
15909,48.85845415667312
15910,66.30463573191437
15911,46.05420809274695
15912,59.074398736715
15913,59.34015241315802
15914,54.38825075914421
15915,54.302481107643985
15916,50.86349810562372
15917,61.68734465061222
15918,84.86517249060672
15919,55.672898370108285
15920,53.92962912500128
15921,58.6524661218929
15922,52.89399929781281
15923,57.33735483483903
15924,55.58156080061838
15925,58.54247930019415
15926,53.34059275317207
15927,51.66873364679426
15928,83.58121751805558
15929,54.24335407187533
15930,62.970970947532834
15931,55.03385259376513
15932,60.39137136085824
15933,67.86774882682889
15934,53.81711989155494
15935,60.364774312411974
15936,53.938299367140296
15937,53.54303105449128
15938,61.82573186493187
15939,54.17020917229818
15940,53.96020940267572
15941,56.19020829937542
15942,50.750560716268055
15943,47.860795255559935
15944,61.75821288513712
15945,62.9891511485593
15946,59.42622297225663
15947,84.38694589108968
15948,85.19133090212026
15949,56.01879210983573
15950,83.56261408313932
15951,78.65382590570991
15952,55.04921303742141
15953,84.01026126547337
15954,54.95937355305922
15955,81.1356595448832
15956,81.83487293382979
15957,55.662782554495855
15958,63.0643550955741
15959,85.5182871153941
15960,59.510890049538745
15961,56.06265706340143
15962,64.11615324403971
15963,62.13542185988734
15964,83.61746143235811
15965,60.81886131639527
15966,84.19892965552974
15967,61.67228063308245
15968,51.83364723624433
15969,74.62981982909346
15970,79.40580171953121
15971,83.13482561061122
15972,59.289239313412395
15973,70.44696975904462
15974,52.63090280794166
15975,89.33031035430797
15976,84.76743322469073
15977,45.725657882557144
15978,60.620238829123124
15979,63.20329726106054
15980,59.273107814714066
15981,69.24887614495647
15982,85.56146103179984
15983,75.76260241077854
15984,90.19249966711457
15985,78.7321123389141
15986,54.35011856444997
15987,90.56729602055788
15988,69.29607174127567
15989,83.48792701107949
15990,72.66241891186732
15991,87.04212313804851
15992,69.92128636113503
15993,59.54806055849486
15994,40.09687696202717
15995,71.95909049404794
15996,45.18999250473133
15997,78.7121483525071
15998,54.80172209003341
15999,66.63002574069877
16000,60.54881671499514
16001,61.73265914906037
16002,44.646758691418086
16003,51.32949130655033
16004,52.80787093214413
16005,74.41528429596569
16006,56.078218289616444
16007,41.25252032241543
16008,69.68668020137372
16009,78.29368557203381
16010,50.9342309855041
16011,70.98227478484264
16012,54.471014987214545
16013,66.43618762276257
16014,78.30214418075816
16015,64.67840514382914
16016,54.4361340032465
16017,53.705832414351974
16018,63.77759617871586
16019,53.07158059190608
16020,78.50410744850204
16021,56.18318674296428
16022,84.32018293671936
16023,73.78127410040483
16024,88.60518573438351
16025,54.70172669844899
16026,59.07764321856167
16027,39.592408540242346
16028,61.28183920615101
16029,64.9699935085567
16030,56.86673934508717
16031,54.26691780332573
16032,51.95094759925347
16033,69.87704487377377
16034,71.65890336551172
16035,61.20915918965804
16036,52.55194521911039
16037,51.45997988863681
16038,61.6481543544077
16039,78.67690779421838
16040,60.89174938064932
16041,55.343741112410214
16042,78.58116254650417
16043,81.2241945148655
16044,54.936611232334094
16045,68.79261692015407
16046,84.16419138501438
16047,62.42369201134958
16048,83.75986273846276
16049,88.87147689261562
16050,78.24107791200974
16051,68.02273640909624
16052,69.56281638403003
16053,84.84484148131895
16054,91.57225097454453
16055,55.457158634966554
16056,53.736857819582085
16057,85.80150419796682
16058,67.71557310570978
16059,83.99613766467043
16060,85.22263506497957
16061,69.43588668362855
16062,51.279157047360904
16063,63.154108798934374
16064,53.51873903099609
16065,84.69474276583112
16066,55.24765153155843
16067,63.29610664015841
16068,70.37995136183649
16069,59.83031115443583
16070,60.551357317744795
16071,54.61455545327304
16072,59.4289615367648
16073,88.16992647838529
16074,84.09161597648576
16075,54.99809051588663
16076,50.299981644815226
16077,60.19273742150555
16078,59.83291714665263
16079,83.86514608951524
16080,50.72562491085902
16081,59.089952499625134
16082,88.1198095253614
16083,56.83372866760373
16084,54.89356992536137
16085,58.21043414769541
16086,58.113472717279876
16087,52.54885851933782
16088,65.33368452588131
16089,75.24011366215706
16090,52.48528318896131
16091,83.26170335284442
16092,57.60928139523168
16093,59.05086296300602
16094,55.15212176228658
16095,60.75663903189763
16096,84.64496059841493
16097,58.957521464844504
16098,64.24885319284007
16099,60.37332923718096
16100,74.86929871409217
16101,58.722975476993824
16102,54.94623943391833
16103,55.25729116108792
16104,62.27369337528443
16105,58.307848118404394
16106,55.124585625118925
16107,93.83796726847709
16108,89.78355701799526
16109,61.71363434719304
16110,59.64197878768093
16111,57.484465333122344
16112,61.668239515670344
16113,63.52814058068977
16114,61.50829847389581
16115,56.07796218664659
16116,70.03887598051195
16117,59.04963800935019
16118,57.40102173936924
16119,54.37650595665511
16120,70.76717151747756
16121,64.04970083389283
16122,56.86673934508717
16123,78.61431151470663
16124,78.80602713587432
16125,52.73703772932334
16126,55.85217878899351
16127,74.41528429596569
16128,62.4669916738089
16129,70.37884708998138
16130,70.17973226777208
16131,62.82330983319271
16132,54.70172669844899
16133,66.98736999677233
16134,59.68570212546994
16135,59.17033043256933
16136,60.253089088245005
16137,58.91094143818089
16138,59.78872823571157
16139,81.1307029618872
16140,52.39765254413949
16141,64.88479106533623
16142,62.393692922936125
16143,56.508241843795574
16144,67.73364730897707
16145,56.01836566672005
16146,47.19350818569615
16147,59.79323274914767
16148,63.28510646911449
16149,69.66389076046181
16150,75.94430659028373
16151,88.69400802243388
16152,60.44879004997248
16153,61.42967200406072
16154,57.96562595144388
16155,85.85103353809674
16156,55.146166110767
16157,60.872931159378126
16158,91.83901152812452
16159,47.30626934234048
16160,62.95260494765217
16161,64.52046608976957
16162,58.18176631481299
16163,76.99527544083837
16164,71.26444714242074
16165,83.7311551672886
16166,75.62832090910594
16167,64.78953706254845
16168,56.41383877834802
16169,86.06952855040443
16170,53.87182868661519
16171,58.975011068963006
16172,66.41358779333562
16173,59.56015684463263
16174,54.34743137486763
16175,84.29787568730448
16176,78.30917844266162
16177,54.546083586388946
16178,77.75159909418585
16179,55.82490173073176
16180,55.17955632829318
16181,86.9142761909371
16182,69.36307707372842
16183,73.88843896483563
16184,55.195416543504784
16185,54.99809051588663
16186,85.72190235286978
16187,89.49656017124107
16188,66.43132119890409
16189,83.55208085689793
16190,68.95706099725265
16191,61.28277015901614
16192,56.07953878754026
16193,81.60442842732056
16194,82.64305978038263
16195,53.96020940267572
16196,55.63771405731161
16197,54.92199020687269
16198,68.22758327999715
16199,84.14303918356184
16200,70.21508761313791
16201,54.11579885173705
16202,85.32476730647981
16203,68.25580969254987
16204,76.59065990546289
16205,59.56015684463263
16206,63.751387603822955
16207,79.68093930494742
16208,64.24794669539521
16209,71.60380432921961
16210,54.33900807353763
16211,64.91049422393405
16212,59.54806055849486
16213,55.70758184278878
16214,61.542635897712366
16215,61.3930650703402
16216,57.7517697273056
16217,54.06129949669782
16218,84.91476432650231
16219,81.2419886182716
16220,51.94639345555863
16221,89.20731636460701
16222,64.32891006985005
16223,40.91444251077686
16224,58.96659870429919
16225,64.99014900465691
16226,74.41528429596569
16227,55.146166110767
16228,59.031457258479705
16229,55.76366016488478
16230,50.626540258902104
16231,53.60182384573502
16232,53.06385722434568
16233,64.08674377751343
16234,47.329511724244526
16235,56.508241843795574
16236,66.50586635038552
16237,54.37698725608298
16238,39.85458484352042
16239,76.84884185120512
16240,51.27463319050988
16241,45.32697859837036
16242,40.55466736283624
16243,75.09302576238902
16244,55.804129458679824
16245,70.41440946580936
16246,56.90445851551752
16247,62.47073399619792
16248,76.94857485912982
16249,69.9358454259525
16250,72.20113142692847
16251,55.41053274125038
16252,50.75617912429843
16253,73.94858588236403
16254,54.47988938441845
16255,58.235521746151186
16256,59.75994169578187
16257,64.40000804896657
16258,78.26675582020022
16259,66.68245747116329
16260,78.39103354803726
16261,62.48675916723951
16262,84.8472805411609
16263,80.86719596260545
16264,54.572064419541285
16265,83.02077389692023
16266,56.1996634455935
16267,72.79054749992211
16268,69.23679029980278
16269,79.03454318192351
16270,45.03415108853119
16271,59.15020276589895
16272,78.75391403765803
16273,54.52305258083947
16274,54.83718410537981
16275,49.3537160472716
16276,54.2058225316712
16277,84.53954044719086
16278,56.829039300435355
16279,64.17715612273028
16280,77.50460472597184
16281,40.827174989897536
16282,59.79156501767031
16283,54.29140183072073
16284,85.28034161748771
16285,53.76565058288917
16286,63.870898500809474
16287,55.195515177432945
16288,61.12562622141935
16289,68.97923976133066
16290,60.58927723483913
16291,40.38533073013113
16292,61.553782126594925
16293,55.735973120010215
16294,75.20740485119748
16295,54.26691780332573
16296,78.4150669211405
16297,63.90666334510546
16298,59.79323274914767
16299,74.73035426518979
16300,64.65529180709713
16301,53.1988633081029
16302,88.43109131322103
16303,64.26880119129012
16304,63.06307622810851
16305,55.06686061729017
16306,52.20731499962858
16307,65.8441190743348
16308,84.32018293671936
16309,55.137342864182976
16310,76.26929366926437
16311,54.67334470420525
16312,68.5299867374761
16313,42.54974819050155
16314,72.31906041008078
16315,78.39301975355059
16316,58.790535048259095
16317,74.65938306738013
16318,58.326682884704034
16319,74.37251873666699
16320,58.155715139720485
16321,79.6368167893204
16322,62.39647931576735
16323,76.52262155999114
16324,58.8722784230186
16325,63.488516669788496
16326,69.66389076046181
16327,52.12878278102414
16328,64.08840051824511
16329,61.329222594418255
16330,55.04921303742141
16331,53.5556892663652
16332,53.90298956603127
16333,63.84285439631302
16334,51.702372069818566
16335,76.99646998783818
16336,81.06641727572857
16337,59.32314328355064
16338,60.76368624558595
16339,59.6599668014931
16340,56.49170177980023
16341,50.75891509294188
16342,58.423520850084195
16343,61.81114522103855
16344,53.88723814088359
16345,84.44585697864889
16346,84.41516660913453
16347,53.815750648092475
16348,53.39243809867386
16349,83.7311551672886
16350,89.45351064258669
16351,53.81132145624448
16352,40.143435521559056
16353,70.08998567253838
16354,90.18346761084612
16355,79.94321017078754
16356,61.96713990868691
16357,55.42197439958107
16358,39.51549471377295
16359,52.299294910815824
16360,75.69726998520055
16361,69.48012817098981
16362,83.91783754333743
16363,54.95782051717284
16364,53.705832414351974
16365,64.11615324403971
16366,68.09034775666018
16367,59.74423490485816
16368,84.69349437268816
16369,59.23891194668025
16370,72.51044002662104
16371,78.34412906007601
16372,69.8269377918612
16373,71.31796063890906
16374,64.60036702882918
16375,78.16214089821347
16376,73.87807768989086
16377,70.58806685280612
16378,64.45760036461054
16379,46.52857951997386
16380,61.8721780666231
16381,50.473588047550926
16382,85.10510744807867
16383,54.758776349211864
16384,54.25340629931307
16385,54.198514343779706
16386,58.23051092210752
16387,78.75432669748305
16388,84.63324791235155
16389,40.827174989897536
16390,73.22030614077777
16391,49.07802941478445
16392,82.63395011102965
16393,85.1171828469173
16394,62.5549190314341
16395,60.97079786661779
16396,64.17085135287874
16397,78.84776907337849
16398,74.63099003144632
16399,62.95260494765217
16400,55.40968037791332
16401,79.86599781326247
16402,55.29051539779539
16403,89.00032381742183
16404,52.76014363647163
16405,69.67624365960218
16406,52.21510972369096
16407,50.997145180208236
16408,60.56758338548295
16409,55.76366016488478
16410,48.713902553678764
16411,71.57131130681692
16412,86.53298031485402
16413,86.80743469656267
16414,60.14810819391161
16415,66.28038703825526
16416,64.3166547803663
16417,55.58156080061838
16418,62.197733368003426
16419,59.44739528545889
16420,69.48012817098981
16421,54.15969192747311
16422,52.20247523815144
16423,70.59766843329852
16424,68.6941966073292
16425,64.62154499789833
16426,71.8713608792091
16427,70.27357514709365
16428,42.01545454985489
16429,84.85669896317181
16430,53.215643884775055
16431,58.437632528179705
16432,59.56015684463263
16433,64.48490479383287
16434,69.87704487377377
16435,86.13041489847316
16436,54.535816820985254
16437,55.2667557814144
16438,51.174966074165575
16439,53.87287645874179
16440,62.06204382015999
16441,85.7699287145885
16442,61.29661817838536
16443,54.70172669844899
16444,50.29274359616688
16445,63.157734899175146
16446,78.63702242004003
16447,74.9974016964127
16448,84.72557214388155
16449,55.85453120433272
16450,56.43055964019519
16451,61.24796836489768
16452,64.56916272301876
16453,85.9816101045874
16454,50.750560716268055
16455,64.67840514382914
16456,61.421056480103864
16457,88.26632894462213
16458,63.60786162143137
16459,63.120428911036775
16460,61.42547033237734
16461,69.72222019570614
16462,78.03686636486312
16463,80.34827738402207
16464,63.645535056671555
16465,64.26769484754088
16466,83.02210452256521
16467,61.78684188023739
16468,83.74779147195478
16469,80.58056077360355
16470,59.47340768792423
16471,57.73451487582113
16472,47.2269365095856
16473,46.98736906631223
16474,90.51565639574663
16475,41.09078158481855
16476,56.104462517053214
16477,74.79984889458211
16478,51.43023723694171
16479,66.14003486588977
16480,55.195416543504784
16481,54.89356992536137
16482,56.15282240901803
16483,89.34138972718442
16484,62.47696610005553
16485,61.212121190382256
16486,55.70924918690818
16487,54.76277957379622
16488,58.874503895267374
16489,82.12983053120863
16490,78.78120412743597
16491,54.43044839616709
16492,57.66958529464697
16493,58.21480548402508
16494,55.96071521471967
16495,86.59809207019335
16496,50.03870603802968
16497,54.157264367386176
16498,53.916343774482186
16499,54.5176955112706
16500,61.41471839832955
16501,58.856462010909446
16502,54.971343941654844
16503,50.66958661775993
16504,69.86805238428408
16505,40.4040901523458
16506,56.25819566628798
16507,73.1472362768047
16508,55.29363114256671
16509,51.483416082406926
16510,54.61897527540191
16511,51.50511284156517
16512,90.99159438989024
16513,87.07299903371617
16514,60.108192744838966
16515,54.434826702616064
16516,70.0200314775576
16517,61.77353328981544
16518,78.8357459359524
16519,55.28902106510277
16520,51.7785523363249
16521,58.722975476993824
16522,58.86709404810631
16523,67.84013805970048
16524,51.49150607724928
16525,57.06473330005548
16526,63.58097448449567
16527,87.13724687277659
16528,56.75618781864359
16529,55.22490175213395
16530,90.12767674097654
16531,52.137444716350906
16532,59.49088970541199
16533,63.65139970162114
16534,63.76314857074348
16535,62.409720016533825
16536,83.53367351202223
16537,39.77668189848372
16538,87.8476936168828
16539,59.12189365354958
16540,50.989572448934496
16541,50.275506104570084
16542,55.22019159892394
16543,51.77855306012811
16544,61.24355054642683
16545,68.01111673246044
16546,78.5409398413784
16547,88.73486661414717
16548,83.16645424475276
16549,59.20359568902948
16550,55.36814423008324
16551,55.68110883464974
16552,52.19775663978296
16553,58.07653209673478
16554,83.64934548554346
16555,82.72041139024871
16556,61.588776910963176
16557,67.34955695086393
16558,70.0636751571677
16559,50.72977308689877
16560,70.84622639499491
16561,60.77157205905704
16562,60.39137136085824
16563,69.43588668362855
16564,83.42026979715692
16565,84.00714112126464
16566,54.62366718465614
16567,63.89736741503092
16568,70.65961601967535
16569,55.85242397348251
16570,67.47375570031065
16571,55.03977343144474
16572,59.237251503913484
16573,84.74479816635976
16574,54.64604425015376
16575,58.63328441858491
16576,88.63609947190044
16577,55.34229317744333
16578,53.92962912500128
16579,69.8269377918612
16580,78.54952957249232
16581,63.16746362810488
16582,79.48138448174603
16583,64.26492138638311
16584,67.73314077650896
16585,87.62510064023611
16586,69.70677472299931
16587,67.50745009283524
16588,85.522851234171
16589,51.94639345555863
16590,56.223818593987836
16591,55.119689028985675
16592,83.7377828522667
16593,52.392716993563916
16594,83.27860883217429
16595,60.31912381546295
16596,63.132363082557404
16597,70.0706494863253
16598,54.89356992536137
16599,57.86023866672296
16600,63.42453555848784
16601,56.94787158094424
16602,54.339637058474466
16603,52.64275469536986
16604,50.937837541079396
16605,55.20321247011851
16606,79.20569359948793
16607,56.052660461362876
16608,56.9737495742376
16609,66.54064662629125
16610,83.7311551672886
16611,55.17955632829318
16612,55.85217878899351
16613,86.14758056602683
16614,69.87704487377377
16615,53.815739940015064
16616,55.3358297193593
16617,59.81729308529541
16618,85.5182871153941
16619,65.11816596923478
16620,58.75518315367416
16621,58.722975476993824
16622,60.39045777330258
16623,78.73333717301236
16624,72.10768272465958
16625,60.47347129649961
16626,50.78478008537774
16627,79.77963542552808
16628,61.36328318323334
16629,53.705832414351974
16630,63.273610736156485
16631,71.2823156951925
16632,63.306097596153066
16633,54.11631688003033
16634,55.195416543504784
16635,59.632875519915714
16636,56.456495284133766
16637,54.51531172213869
16638,56.333339407315066
16639,44.85535036342449
16640,60.415137436395995
16641,56.905088326461566
16642,82.47188212133747
16643,84.50556397908753
16644,59.753490484731685
16645,86.00580985416487
16646,54.546083586388946
16647,55.17177282776276
16648,60.16954375441202
16649,47.2950838257516
16650,84.58209647707164
16651,61.11390010616495
16652,50.55494255874053
16653,55.29363114256671
16654,84.62209738456045
16655,56.88450506630254
16656,52.64195178931697
16657,59.0937254755395
16658,49.027897821848796
16659,54.06231982450625
16660,78.73333717301236
16661,52.10095949004973
16662,81.12966538992576
16663,79.43770141561713
16664,69.43588668362855
16665,59.0937254755395
16666,79.75473320336393
16667,70.67026346946909
16668,53.534162581408744
16669,80.90527815426752
16670,85.36440023804813
16671,63.52381464291976
16672,67.05968350674846
16673,46.923262491432325
16674,78.73333717301236
16675,55.04921303742141
16676,54.62366718465614
16677,70.754228938452
16678,52.68160698742332
16679,56.846336617143905
16680,38.250041170521605
16681,85.1171828469173
