Id,mean_exam_points
14643,55.24637444176649
14644,60.17851338413831
14645,66.71460178362952
14646,86.33588538885608
14647,58.5115635524006
14648,54.13114335641089
14649,41.32580688356782
14650,64.46896938616104
14651,59.599031804142456
14652,70.10781888638311
14653,51.07343710310379
14654,60.97562909848595
14655,60.888440217097795
14656,44.379058839498775
14657,62.14135741240679
14658,85.47571651590516
14659,56.74320720211158
14660,64.15054519026224
14661,75.42987126864585
14662,66.20526825103272
14663,69.00131679524787
14664,62.664583727342674
14665,60.82188544154742
14666,54.14526162212063
14667,54.75220321927366
14668,67.95602361898601
14669,85.10574313336323
14670,51.36942696995046
14671,41.07960394868323
14672,85.32399540590214
14673,78.98258386048428
14674,55.36968888370965
14675,62.65196156127324
14676,52.09949007864713
14677,54.652020880587635
14678,56.34506705386741
14679,54.579574595903814
14680,82.750347496986
14681,53.388847441500225
14682,60.49756405578976
14683,56.29580552980214
14684,84.39377814738405
14685,51.52861897353881
14686,68.80039564088891
14687,70.69210599591635
14688,71.27640791246223
14689,79.46086329836344
14690,71.95462821629387
14691,84.29403160748906
14692,84.99555802667942
14693,70.31898393993184
14694,54.734566966412785
14695,64.50098031236196
14696,84.80855057049733
14697,57.88480958051569
14698,54.00334347033014
14699,84.68258403736795
14700,58.69519572200919
14701,61.27352426065955
14702,84.4383006433233
14703,52.65797536772045
14704,56.34114348646503
14705,54.428668037642595
14706,61.6073637131924
14707,50.39434961585376
14708,54.86349409443527
14709,56.48595956358573
14710,60.43298684882073
14711,84.82367168943061
14712,55.97826448534202
14713,61.92460506863447
14714,53.117814689572256
14715,55.874426791693296
14716,69.20435761595539
14717,54.871220100313
14718,81.70355753468766
14719,80.7703346716163
14720,69.36601002025971
14721,56.373032058948944
14722,51.50086467115749
14723,58.755152854809666
14724,57.38464816116322
14725,69.73938813584552
14726,53.74876607354895
14727,61.25847725574898
14728,53.6662175556981
14729,68.11381552977072
14730,89.94533855663262
14731,64.60365022203786
14732,89.95855608891664
14733,59.251299284868026
14734,58.4960471166361
14735,52.577218551164194
14736,70.52805042371186
14737,57.7511377353003
14738,69.90334559387382
14739,84.82367168943061
14740,41.628799092970404
14741,48.098835904771335
14742,62.16134441584437
14743,64.78070438268348
14744,58.1255720283876
14745,84.42818783094773
14746,69.6571177721463
14747,61.27536208883903
14748,40.95965907584609
14749,48.95841448886085
14750,68.51075490611493
14751,57.88480958051569
14752,59.1106961177212
14753,43.31761286082164
14754,63.68668755719077
14755,52.877795686885676
14756,88.1096637975153
14757,59.68551215525581
14758,56.144457947583064
14759,56.00984682434145
14760,52.90484543447256
14761,75.11673119684879
14762,83.4792096201115
14763,65.36059567917297
14764,85.75684680574376
14765,57.67548845150216
14766,51.36092287347504
14767,59.50930615647891
14768,63.667157821982826
14769,79.07552848390779
14770,46.16880465756532
14771,54.34998908354335
14772,65.9497404612727
14773,57.96069881093873
14774,54.18623371965073
14775,63.135275547698285
14776,69.92130534088518
14777,61.728020318157725
14778,73.59556758189544
14779,61.213079455302896
14780,63.830041851106294
14781,84.70610386397361
14782,75.29551305050232
14783,64.72037989822896
14784,66.36693760834075
14785,59.79532009358422
14786,54.30790419560056
14787,54.25335884273334
14788,62.65865802445466
14789,78.33589615598085
14790,51.24598795699145
14791,89.49510342839413
14792,56.119745429549766
14793,83.82921187933182
14794,84.5833064349806
14795,84.83008030826402
14796,68.9852748272384
14797,71.78431753772948
14798,69.3566969466952
14799,62.475714643189534
14800,56.620012849775456
14801,84.01203096936024
14802,65.09408112876889
14803,69.71742201639456
14804,61.844197298833876
14805,61.776635293850056
14806,51.68541319453804
14807,64.50098031236196
14808,44.338791089534794
14809,58.0875592975517
14810,53.24205446801835
14811,78.66917432546641
14812,84.07506562444968
14813,88.12938513795673
14814,66.11355865587572
14815,60.84721248419799
14816,84.30784865483294
14817,87.21528958173147
14818,60.04407695926
14819,57.598206632729934
14820,55.036922239250956
14821,60.33358403866537
14822,61.368580163380315
14823,74.63135521351819
14824,60.65439529013791
14825,59.459050737128564
14826,51.71951875979053
14827,59.73635827625537
14828,54.447305109133936
14829,70.39628707179537
14830,90.12728265043052
14831,69.40592043946666
14832,48.863491951480185
14833,54.61746315259442
14834,54.215554077384176
14835,89.98452752034933
14836,74.89459906764577
14837,53.96069988278826
14838,70.16621219391062
14839,57.58624511580461
14840,54.896358800413296
14841,50.3558502730504
14842,52.07014391300983
14843,70.02497273432216
14844,44.79505021268971
14845,51.68541319453804
14846,56.19951872446416
14847,61.70871486734933
14848,57.35218117453443
14849,69.20803506117157
14850,61.22916585510326
14851,54.77478325928126
14852,65.98647393926586
14853,51.859004081706
14854,66.41593636287205
14855,53.7929311013248
14856,56.23153396709145
14857,87.432920992231
14858,53.11759033190724
14859,85.24197275337643
14860,58.94277128757423
14861,55.54832525147475
14862,78.8647349306719
14863,53.596831113847074
14864,65.52864781666224
14865,41.29193303350025
14866,78.8647349306719
14867,88.22423095911533
14868,84.0943712507762
14869,47.03244645546988
14870,46.5077021035112
14871,58.888729862143194
14872,78.66711248944442
14873,54.10108224357332
14874,64.83428066356596
14875,84.83008030826402
14876,62.193424637327695
14877,78.54259771529564
14878,58.744826076880535
14879,64.37434672159225
14880,57.83239864253098
14881,59.25021836913303
14882,76.15629295945197
14883,57.34390173797904
14884,54.76244553118614
14885,74.88251530817523
14886,62.52502856312533
14887,78.13631851005438
14888,84.7789685658781
14889,53.84847020802195
14890,64.58397165389967
14891,65.48008444684677
14892,84.88964988707093
14893,78.00848258887278
14894,82.97986287769046
14895,58.266121751888846
14896,65.69122264196925
14897,66.00635509665729
14898,84.45068911079046
14899,69.34701841956257
14900,71.68076149891505
14901,62.60653287298122
14902,63.39237730525608
14903,86.31672781584008
14904,54.440003522013726
14905,71.95174546693856
14906,71.44464245016877
14907,57.669845829419565
14908,57.87002125840253
14909,62.65398013091874
14910,84.21371207896698
14911,59.551362205014435
14912,83.8980710026931
14913,54.2614333674622
14914,54.60338149362527
14915,58.985639564585505
14916,54.47007035695984
14917,64.03267495733257
14918,62.1274552182963
14919,55.86584045247122
14920,56.60722604909966
14921,61.933923770660236
14922,43.73631729992354
14923,54.780705020369666
14924,58.19051936019069
14925,60.620356636909406
14926,84.5833064349806
14927,54.667403329446785
14928,62.60149201513511
14929,60.763945794829645
14930,89.47963788562444
14931,57.57062462046698
14932,53.76444602218418
14933,60.5859498969461
14934,54.687890509629675
14935,57.77096749174293
14936,84.16750706715615
14937,58.2278044760524
14938,78.2860103163062
14939,58.13343628464604
14940,62.558107264605596
14941,59.63762593638521
14942,78.83009210720057
14943,59.08524647722637
14944,54.88771236868957
14945,60.716707192698266
14946,64.92125840745614
14947,45.50370845820905
14948,60.75621232889078
14949,78.56350688138829
14950,55.34174436901692
14951,58.35065910562578
14952,64.20206850256852
14953,85.60956448364054
14954,83.77501471367128
14955,54.31025530656814
14956,58.30647896570431
14957,62.158503043068286
14958,64.51236059402072
14959,77.9801797626751
14960,65.95716536295824
14961,66.39607272889076
14962,64.29764435887503
14963,66.95944910825357
14964,63.00109930458266
14965,84.58271186879941
14966,70.14755392260524
14967,53.025726726492906
14968,44.74424867928427
14969,84.77741807174797
14970,59.972547188556355
14971,78.16324602601622
14972,58.34319102407252
14973,81.12425044745099
14974,74.45228707880652
14975,55.9999773242381
14976,54.525338537159996
14977,57.52447254898579
14978,51.62011659675882
14979,62.8931211978994
14980,53.86038460385217
14981,60.23043215503559
14982,66.82794563827574
14983,54.098779486920115
14984,83.43226971763141
14985,83.63474838814227
14986,61.89856164407082
14987,63.27864964982627
14988,58.4960471166361
14989,51.90354405404064
14990,61.3884218376476
14991,78.54259771529564
14992,78.63120945225721
14993,52.27840110904867
14994,86.24579888461406
14995,60.50040979155818
14996,55.74897834981886
14997,54.88206328775553
14998,72.36790924108932
14999,56.08402445713614
15000,82.02127630354869
15001,64.46896938616104
15002,52.98358640649435
15003,54.242821556405794
15004,54.90842059587021
15005,51.65550385452189
15006,54.059094430898014
15007,55.3015663180016
15008,69.54654844992608
15009,82.44853738090109
15010,56.63153925856134
15011,55.29178792475946
15012,59.69013114222801
15013,51.49507286210198
15014,84.5833064349806
15015,54.77728732197652
15016,55.50168572273484
15017,46.318327576074545
15018,87.59179114269969
15019,58.65424892865585
15020,60.29506217943957
15021,75.16642747142156
15022,85.65426217337462
15023,63.324901122908905
15024,66.9654443552519
15025,53.96515179473556
15026,84.17419008855107
15027,67.63648487052915
15028,59.914901793065034
15029,59.71947505956686
15030,62.31345580025778
15031,64.72037989822896
15032,62.46814832398989
15033,54.579574595903814
15034,58.90789015239501
15035,59.951087914520464
15036,90.09807716297824
15037,40.9645012921837
15038,85.28233777853022
15039,90.37788009380371
15040,55.28191342637161
15041,54.901861433235766
15042,63.2375593289967
15043,69.22022634982181
15044,78.54259771529564
15045,65.54522508226952
15046,58.93591167314266
15047,66.08433634480848
15048,66.05253654204738
15049,79.50047280889639
15050,69.36656679416065
15051,51.45639797691282
15052,54.057216217341576
15053,58.05272795297226
15054,67.41153890279425
15055,66.52692249231957
15056,55.414683244808344
15057,61.366522317394335
15058,55.91945003265543
15059,62.32151028383995
15060,58.42449944564324
15061,59.2108555325263
15062,59.34730034070797
15063,54.44995951470947
15064,58.0588790580834
15065,66.80044244318158
15066,53.2268511507037
15067,79.94803267507073
15068,51.450509641481105
15069,59.34140439707263
15070,61.374396372972896
15071,63.540214795795215
15072,64.59090565658954
15073,61.268628769967066
15074,78.73591006534562
15075,51.28216534657343
15076,60.67797865814408
15077,60.08533747661897
15078,62.22380263514441
15079,58.243810043148294
15080,58.72747606705276
15081,60.85764609268032
15082,87.11093339545131
15083,69.96680079534214
15084,57.85229927662042
15085,80.60710879431223
15086,58.87841939077071
15087,58.155285433198536
15088,65.07212951991599
15089,58.43965240128837
15090,84.20758303069552
15091,90.09807716297824
15092,84.04778438899098
15093,54.42291518046522
15094,54.11674994414889
15095,69.92563871653128
15096,58.926033793450515
15097,45.67568078731898
15098,56.68384416500287
15099,62.65907917181524
15100,52.98358640649435
15101,59.59709929955417
15102,55.39579236694235
15103,56.6648065850094
15104,74.01143815148937
15105,52.8411456380653
15106,58.565957622836876
15107,66.04656373434472
15108,58.561356169188606
15109,55.74939394491576
15110,69.70262595856978
15111,54.807262454313566
15112,57.60718413518155
15113,84.88964988707093
15114,84.13074112749277
15115,57.242732723917285
15116,84.90679219375748
15117,63.66349286709065
15118,69.14033985433588
15119,78.5620276010945
15120,55.85060838870619
15121,73.26094418798156
15122,51.450509641481105
15123,58.65020856538594
15124,66.03702062207213
15125,59.7755529036308
15126,63.41122257042155
15127,64.84027578438588
15128,59.23190927452724
15129,61.342007186548514
15130,55.53661654271232
15131,83.92197234924339
15132,55.11914907689051
15133,54.399003423981746
15134,50.662393330027
15135,52.10111667799472
15136,54.20777520360726
15137,55.00163178128822
15138,85.17049770689857
15139,56.00758250187429
15140,83.20297225394405
15141,84.16215288591887
15142,52.52919336384424
15143,54.487561013171835
15144,84.29375317711511
15145,61.87424530846215
15146,85.76080757537746
15147,56.63688418589768
15148,54.48371904707419
15149,53.637973943644
15150,78.17902163745914
15151,62.257555521627864
15152,70.31898393993184
15153,81.48068710781408
15154,59.166543633695824
15155,58.33301706654346
15156,84.99555802667942
15157,78.2481575882192
15158,88.60774453021901
15159,58.52390228258528
15160,59.7853198936996
15161,44.53743024728727
15162,73.96617949696302
15163,42.78266196987123
15164,60.53553386849779
15165,61.14910538639735
15166,54.79964353033635
15167,55.3502628895775
15168,64.01706405733326
15169,54.51573479818567
15170,55.277680274133296
15171,56.978456500858385
15172,51.60317504188987
15173,88.93134840593439
15174,69.4830010917961
15175,64.06060514612427
15176,69.20776802703263
15177,56.0779306949124
15178,65.76471215353183
15179,73.27014638788552
15180,58.19708996210703
15181,71.4498404811802
15182,83.90514261989853
15183,46.318327576074545
15184,64.10150428542221
15185,84.70211753126067
15186,59.86355442408411
15187,55.16602508358187
15188,90.37788009380371
15189,72.04408945976671
15190,51.19989452504775
15191,63.1631152863119
15192,58.35065910562578
15193,84.79923409100175
15194,58.74962871020102
15195,60.383858602578755
15196,60.720867380513916
15197,63.86463974327898
15198,63.776250796284955
15199,70.13097429321486
15200,43.07942231019744
15201,41.46230854677924
15202,69.20435761595539
15203,84.82689190255141
15204,83.52363888048076
15205,80.17952804777887
15206,44.43645966551745
15207,58.220890705381436
15208,41.07960394868323
15209,56.693458855579145
15210,57.558001171719454
15211,88.13275113182885
15212,54.038191639057445
15213,56.91322313902865
15214,63.42269816702079
15215,55.054127394785475
15216,53.80219631518703
15217,78.38796436918157
15218,54.99297348677884
15219,56.280660850998466
15220,84.70610386397361
15221,57.7511377353003
15222,49.72792781143545
15223,51.90176537606176
15224,59.52254665661406
15225,54.17469989459884
15226,69.90985282803636
15227,39.85745267736827
15228,55.58705907803488
15229,90.7244927391271
15230,85.92193745474431
15231,52.84451368524236
15232,68.32672662838668
15233,54.874229398569256
15234,58.32950601105418
15235,55.4447251613742
15236,62.23794349969383
15237,53.086652238840315
15238,50.88309677066773
15239,53.13021550629933
15240,58.41513043399671
15241,86.85559001607972
15242,54.31025530656814
15243,70.66328972225111
15244,65.01836110030675
15245,55.088514219929635
15246,55.63051335922545
15247,55.368088031540566
15248,84.89871210268291
15249,45.45957561579619
15250,64.88508118641202
15251,54.2715120222486
15252,49.85590772399991
15253,51.26016930904504
15254,60.988235631277504
15255,72.8056694166691
15256,57.99220405142962
15257,69.88797052370576
15258,78.46661817266117
15259,59.1244202786637
15260,70.14755392260524
15261,89.18830396818217
15262,58.24748123466678
15263,55.41618533645886
15264,51.309768877107835
15265,64.78070438268348
15266,63.02278825534052
15267,53.87592032421389
15268,60.02034547356177
15269,87.9058499679613
15270,74.7449048652873
15271,69.96872778322746
15272,54.16565604676494
15273,78.20750498916186
15274,75.12650786203322
15275,58.3097703926224
15276,61.38467532823866
15277,43.21096764047756
15278,85.24197275337643
15279,69.16018583934739
15280,83.89239007812657
15281,89.06766429015363
15282,54.74528198940956
15283,60.181004362454104
15284,56.38138620129157
15285,83.74370002477148
15286,52.11652104824038
15287,64.96886564208639
15288,56.47690580711924
15289,84.4383006433233
15290,84.21371207896698
15291,54.24499149519585
15292,69.835635500597
15293,66.11355865587572
15294,65.68586457771288
15295,52.98358640649435
15296,61.823646957610485
15297,62.454519584012445
15298,54.35210999382295
15299,63.830041851106294
15300,82.54148120885868
15301,50.82804836456201
15302,89.7197730908386
15303,51.28216534657343
15304,69.69788244977887
15305,56.33780697709512
15306,50.293743388371496
15307,52.70359258041036
15308,55.3894336729509
15309,53.344728977182086
15310,40.39154594760221
15311,63.478096018703745
15312,67.75031591135753
15313,60.82530639930141
15314,59.130508528543416
15315,83.6267760931274
15316,52.13694128655555
15317,56.636344293104464
15318,68.0270628600857
15319,54.5520050741767
15320,53.72975003050322
15321,83.64138338991185
15322,68.19255415662904
15323,38.928316107413515
15324,58.53296076669549
15325,57.383281126138264
15326,63.56171864225224
15327,58.75788160665315
15328,62.165358041204996
15329,84.55930891063
15330,71.39115202051838
15331,59.648389196369344
15332,64.57232906257879
15333,63.00109930458266
15334,63.61769786425597
15335,58.5115635524006
15336,59.208487652119736
15337,56.59162235434814
15338,59.34214885461935
15339,74.05347121416939
15340,85.13257191605803
15341,83.97404122726844
15342,74.83609080822767
15343,84.13323073361673
15344,49.00303051477196
15345,79.93804198201262
15346,89.49289493269937
15347,69.27782563103672
15348,44.49212572008489
15349,56.88062089854973
15350,69.20435761595539
15351,90.06748170686039
15352,64.45696947561511
15353,63.2135146021909
15354,88.27771271803704
15355,58.557986660144174
15356,40.97640401762176
15357,52.3227964095024
15358,88.22423095911533
15359,84.96071147553924
15360,58.51591052761162
15361,83.6471910857919
15362,71.25968159861715
15363,89.33811126537118
15364,77.86879142197384
15365,47.74477447141883
15366,73.17043646361232
15367,78.54259771529564
15368,59.50930615647891
15369,63.00109930458266
15370,89.63443031615381
15371,79.28709160410281
15372,84.03939226470146
15373,83.05809304966307
15374,70.1483343600975
15375,53.96465815668917
15376,59.50840715351013
15377,54.06711417335375
15378,54.565049477166
15379,78.10736533836366
15380,87.19128276720338
15381,68.41072786943089
15382,88.30338681089074
15383,58.34302839054157
15384,60.01886992949821
15385,69.36601002025971
15386,60.01808034268475
15387,57.18194188450003
15388,63.336062576427025
15389,51.907437975273545
15390,57.8756266667461
15391,50.24620396396281
15392,58.975974022965964
15393,54.670531709340395
15394,55.68715274583683
15395,56.668133411327126
15396,40.50795989901291
15397,59.459050737128564
15398,84.48061534095906
15399,78.10736533836366
15400,54.85161871931859
15401,54.69344774366735
15402,67.05438797767992
15403,72.13430261029151
15404,61.703274725985864
15405,78.49084112198703
15406,63.61294814813357
15407,62.10366354994942
15408,50.160930463130704
15409,89.7197730908386
15410,62.09538548567309
15411,90.05201307524
15412,55.15799616320957
15413,63.61769786425597
15414,55.226401610261114
15415,64.18508886942355
15416,78.60891322172085
15417,78.55541579396137
15418,86.52792496184657
15419,59.71012975768345
15420,53.64884746298753
15421,59.97700022908973
15422,54.47007035695984
15423,61.58507290906613
15424,64.63083826644419
15425,53.855121923654615
15426,51.45781289495479
15427,52.95922106308215
15428,71.1294869419226
15429,58.4960471166361
15430,51.50086467115749
15431,54.59603212132781
15432,56.924583724623425
15433,54.41898822112651
15434,78.4867015163459
15435,58.66518793281641
15436,57.304999371221015
15437,53.75614720359491
15438,59.59089935061231
15439,63.049647798601704
15440,51.58051921829009
15441,54.842620257114945
15442,60.85409704153207
15443,51.05160569349138
15444,61.84173690943577
15445,61.801169346416785
15446,69.514207288916
15447,63.24512119688379
15448,68.5888135232208
15449,78.5444046890883
15450,84.03014073814866
15451,55.021411032001986
15452,62.20074030107805
15453,68.50571238884902
15454,57.98811823966052
15455,69.92130534088518
15456,72.29361677950195
15457,55.42382680713124
15458,84.89248371967204
15459,83.80390232913712
15460,60.48421143166187
15461,59.93718702010992
15462,69.54654844992608
15463,62.613013238238764
15464,82.26046902783334
15465,66.97121618881825
15466,58.70128562567247
15467,84.26498126329518
15468,67.22407869626383
15469,48.315661012660485
15470,55.34174436901692
15471,51.52245236195362
15472,54.64555232022893
15473,59.08960337244725
15474,59.16971465003366
15475,50.09710970137678
15476,56.23355544651656
15477,75.25362748210047
15478,58.20755783511343
15479,73.96617949696302
15480,59.03154986284167
15481,55.56391332341781
15482,79.31088019177785
15483,69.20435761595539
15484,52.955392131182045
15485,82.77509884374791
15486,56.55124301081236
15487,69.37557094858268
15488,75.2150795038081
15489,64.59052194414673
15490,49.79506195235811
15491,53.13021550629933
15492,57.38331078405051
15493,56.513954715566506
15494,54.690303548187586
15495,66.96110523643502
15496,55.8900902883031
15497,73.249026789583
15498,65.13292244948558
15499,87.19489187515224
15500,69.85125185748096
15501,62.16134441584437
15502,44.338791089534794
15503,70.00211045658368
15504,71.0251011824374
15505,63.61294814813357
15506,89.41648925750779
15507,69.55284312636296
15508,54.390684628214046
15509,61.56949958572877
15510,54.31733701926514
15511,59.44048824498921
15512,58.749133448641516
15513,57.77358834458227
15514,69.44901077266594
15515,84.56004234421516
15516,55.95154320257576
15517,54.60338149362527
15518,83.01466743346288
15519,83.93308634464911
15520,47.55409055785276
15521,85.3764678791096
15522,41.2568852803036
15523,71.83516646088037
15524,57.96297860149471
15525,89.06766429015363
15526,41.184278215276144
15527,83.91614255075729
15528,63.471348753416585
15529,78.6137841944031
15530,49.707717189906404
15531,79.36014236119462
15532,64.62175255658364
15533,54.37558365383199
15534,52.94129009190524
15535,55.25779411287696
15536,53.97942312836908
15537,58.812049201519535
15538,57.85551605238225
15539,39.07385852334792
15540,59.35479490173371
15541,62.8913664068647
15542,52.70359258041036
15543,51.51389102028077
15544,80.00002570489494
15545,74.93876920094428
15546,62.86843702709071
15547,52.70359258041036
15548,59.00620504118644
15549,75.2150795038081
15550,90.0418115507417
15551,57.38518654130525
15552,54.76504150897997
15553,59.92143011630956
15554,41.26035668619691
15555,84.7666999549127
15556,84.3250579661286
15557,54.51229657741983
15558,90.58358147439421
15559,57.820317833762225
15560,54.20803740366872
15561,47.89341003668291
15562,55.192114745039
15563,54.35210999382295
15564,85.70639155522454
15565,51.68541319453804
15566,54.901861433235766
15567,61.96313636407663
15568,70.18469894093519
15569,78.8647349306719
15570,61.92142047864913
15571,48.321216042406874
15572,49.522504473339104
15573,79.18030639027434
15574,63.61294814813357
15575,55.195161970899086
15576,51.626832119089
15577,79.42057226280782
15578,58.612565248008
15579,61.0035374230257
15580,61.546379030990984
15581,78.46595965635974
15582,65.11446249494097
15583,58.926033793450515
15584,52.330679119248515
15585,63.40290895924968
15586,52.51285164050197
15587,43.12178573904542
15588,86.10702731708936
15589,87.13471043813426
15590,55.313109255423726
15591,62.18655723130996
15592,60.99955810233322
15593,84.61401170291175
15594,56.636344293104464
15595,56.345639738528455
15596,80.92708957816644
15597,57.38464816116322
15598,58.40115691824277
15599,60.67628418668379
15600,49.93800175769702
15601,83.80050975028433
15602,58.74962871020102
15603,63.868883399694845
15604,43.83851670117834
15605,56.09432596107438
15606,50.286522026999606
15607,55.30927822368722
15608,57.98435588813786
15609,69.70357103247919
15610,68.09867948847098
15611,60.289249663791324
15612,53.264422953108316
15613,88.48851910670685
15614,60.94611130427219
15615,63.64373619957532
15616,58.322065033893
15617,57.4712566586256
15618,84.77352560513691
15619,53.25800184520335
15620,54.973370394583746
15621,78.02781759533323
15622,55.21743153068874
15623,59.73913374658292
15624,55.31020507241688
15625,58.575640428044835
15626,55.95196139689405
15627,84.13068323564838
15628,53.820991197430764
15629,56.668133411327126
15630,53.75767865936713
15631,88.16769520445519
15632,79.31088019177785
15633,78.97273931565765
15634,78.57373979316165
15635,50.48350117882981
15636,58.77782018398624
15637,70.03886801656392
15638,84.71112294508819
15639,56.11642775385089
15640,73.04749808261937
15641,60.062646480460764
15642,54.118328071396284
15643,55.18092874452385
15644,58.53632362270903
15645,57.10419085674822
15646,59.02357695388574
15647,60.42208980248305
15648,55.896454906788584
15649,69.92706156827593
15650,58.71068736675918
15651,63.24512119688379
15652,63.56722486172234
15653,67.33617877509734
15654,49.05660600987224
15655,55.361386676025035
15656,55.65757665914933
15657,60.344231365219485
15658,54.242821556405794
15659,68.85741512905551
15660,84.92152595371917
15661,58.89758130669904
15662,54.884092379492934
15663,84.24719555982726
15664,58.13662832991571
15665,64.58602066772647
15666,60.19012759725386
15667,61.60468240049087
15668,61.624889207042216
15669,54.895574043472635
15670,70.23070037276257
15671,55.6453923947913
15672,84.2748416199632
15673,58.43693893726517
15674,68.74104829797098
15675,63.176156779954546
15676,54.34179936552532
15677,45.69192646302543
15678,44.379058839498775
15679,79.31088019177785
15680,60.02006642507495
15681,60.650102931481456
15682,60.278105573116626
15683,82.82109537678745
15684,55.22891162098756
15685,55.25830039905721
15686,55.1026783014992
15687,54.13245959623526
15688,59.46876283173637
15689,84.23318399259128
15690,54.579574595903814
15691,84.02311814308486
15692,61.71167707970143
15693,84.21371207896698
15694,69.12590533221776
15695,90.30344127405307
15696,55.41275335770951
15697,53.40786334510661
15698,60.931318648915386
15699,55.728391392759974
15700,83.63474838814227
15701,41.20573378511332
15702,69.48309041745182
15703,62.44116291730014
15704,69.49306551241673
15705,62.68242034212236
15706,86.05081910894383
15707,57.971587368972585
15708,58.28377918509093
15709,59.88103127648981
15710,60.81752057650103
15711,59.790428087872904
15712,58.241062813729016
15713,67.1681189203266
15714,50.05195555764618
15715,60.49756405578976
15716,69.58310220797726
15717,79.87004197263
15718,83.20297225394405
15719,51.267472562518726
15720,53.75973237554667
15721,83.99322156938375
15722,64.85346628476968
15723,69.29151883322271
15724,58.98132845729851
15725,69.9208910555336
15726,83.84445910666211
15727,84.21371207896698
15728,73.96617949696302
15729,58.975974022965964
15730,52.577218551164194
15731,83.98711446931433
15732,55.48893453675804
15733,63.96466864349124
15734,69.73626172759498
15735,68.05058775251103
15736,61.981803878096954
15737,83.78515606473457
15738,64.04442170003192
15739,69.31640200486018
15740,78.6137841944031
15741,57.00115885593685
15742,83.92197234924339
15743,62.22380263514441
15744,60.477034204911725
15745,64.90455600064914
15746,59.972195366859744
15747,58.06710384632412
15748,53.82217922403747
15749,54.77145325637416
15750,67.81586427816066
15751,74.96571409881778
15752,53.05193109956356
15753,54.83856948175128
15754,54.055670275810094
15755,63.64373619957532
15756,61.26973169441005
15757,63.48582374126489
15758,54.901861433235766
15759,58.14242945876381
15760,84.7666999549127
15761,79.868425846919
15762,56.280660850998466
15763,84.85295276748407
15764,58.84045934454851
15765,70.02767363808874
15766,54.21730092118182
15767,41.21688422104538
15768,58.421799524683536
15769,84.18066905553046
15770,56.55124301081236
15771,55.8269416067496
15772,53.912506269510246
15773,75.4440000534372
15774,63.95074010708392
15775,60.3061137918943
15776,65.81059853443509
15777,59.46876283173637
15778,51.92116978687855
15779,71.95462821629387
15780,55.32337836422907
15781,65.00745765584307
15782,58.975974022965964
15783,86.22765983382726
15784,78.54259771529564
15785,60.4507727922765
15786,59.92108301414465
15787,63.13633118150606
15788,82.62155159802207
15789,63.08989063300426
15790,88.76103131707984
15791,54.87340847451902
15792,70.4948956422519
15793,58.29543818919495
15794,60.67906157036549
15795,56.27996906955093
15796,69.25866941116801
15797,45.213446521040645
15798,54.93235126947409
15799,61.99186644769985
15800,64.60572260144939
15801,63.61294814813357
15802,51.210470908775775
15803,89.83918266542464
15804,84.13329624355131
15805,86.46480244479704
15806,59.51880200859745
15807,53.38700133647521
15808,69.4279664716323
15809,74.8117573535303
15810,54.19486680309378
15811,56.49514937725495
15812,67.58477866263966
15813,56.36912922599158
15814,53.97331172275464
15815,78.23854571855331
15816,61.545834430775834
15817,59.951087914520464
15818,50.47023926266506
15819,69.95452432743404
15820,51.99239632615391
15821,55.54832525147475
15822,78.80745365302064
15823,61.840224341140875
15824,84.42869385556709
15825,72.83725599005734
15826,57.20330713093402
15827,55.646675419366524
15828,58.40008668578745
15829,58.91646580321131
15830,62.15654336285284
15831,57.69476802037399
15832,45.347576432301665
15833,55.16847118052301
15834,54.453897712276934
15835,84.35237345826849
15836,54.384776386143294
15837,61.95972292854845
15838,70.55120918490181
15839,69.25137401961447
15840,58.66238451026427
15841,65.17200770116833
15842,68.11381552977072
15843,63.32511808018179
15844,56.40421437107886
15845,62.12208339253078
15846,54.20488836419275
15847,70.90353420586307
15848,90.94789066472707
15849,56.68861975343611
15850,80.16961113801577
15851,53.58973879352534
15852,55.16847118052301
15853,48.082026593737154
15854,51.676446208138486
15855,65.29011426506112
15856,62.323269218028635
15857,62.71229502492059
15858,55.264260018822625
15859,71.61560777873747
15860,39.46013028644532
15861,81.26838005892681
15862,85.17662813570878
15863,54.31733701926514
15864,60.054162117986074
15865,54.59678164486917
15866,83.68645315724591
15867,59.56049381101192
15868,52.70162311860618
15869,89.82882167065448
15870,57.8571842654835
15871,83.57138587917473
15872,84.97215244081761
15873,59.715733966363615
15874,63.61294814813357
15875,75.17217995321478
15876,55.22308111421502
15877,58.415563453780656
15878,57.945320091726536
15879,54.24948559198242
15880,68.9697251449751
15881,61.606678582956135
15882,54.022060548733805
15883,54.37558365383199
15884,69.30204456957759
15885,53.91451071661474
15886,89.86124522259533
15887,60.54002991878407
15888,50.8747703817848
15889,55.90349382119558
15890,66.53784660024216
15891,54.82838639355635
15892,52.09896815453523
15893,69.1229445017617
15894,90.17872520743221
15895,59.84680214381698
15896,86.18877436621298
15897,55.8900902883031
15898,78.13631851005438
15899,54.82380835602799
15900,58.35065910562578
15901,50.160930463130704
15902,67.22514832322184
15903,84.42639613408991
15904,84.25206023674343
15905,58.34319102407252
15906,55.583174888925164
15907,81.89622500430782
15908,41.77805911294424
15909,52.195519950802215
15910,60.13171060008949
15911,46.49799205611454
15912,58.91646580321131
15913,62.2481490891876
15914,54.33945391643955
15915,53.416481884411866
